,Wind Offshore,Wind Onshore,Solar,Hydro
133,3861941.279075,12877250.462999975,394829.50000000023,227289.0
134,4139095.6541875,12100859.47515789,227857.49999999994,226930.5
135,4223734.076075001,11737473.21710526,60144.49999999998,245214.0
136,4167324.6422374994,10836545.934789458,1482.0000000000007,380368.5
137,4258676.525524999,9669366.155842097,246.9999999999998,481107.0
138,4214927.312725001,9878068.941631569,123.4999999999999,470710.5
139,4266480.525424999,9387180.60442105,0.0,310819.5
140,4040372.661587499,8927730.212210516,0.0,270667.5
141,3762701.6106125,7997540.311894739,0.0,244497.0
142,3743019.3855749997,7152261.877894742,0.0,212590.5
143,3747402.153412501,6652209.563999996,0.0,221194.5
144,3656079.5284750005,6450600.508578936,0.0,211873.5
145,3628079.287524999,6212095.586052634,0.0,169929.0
146,3580046.3862999994,5886814.407157896,0.0,165985.5
147,1897718.5247624996,4631271.182999991,0.0,161683.5
148,3703164.193175,5442865.768421054,0.0,157740.0
149,3751067.426712499,5480705.793315789,0.0,155947.5
150,3755484.1076375,5773573.5020526275,0.0,170646.0
151,3591267.6284874994,5834644.199999999,0.0,186420.0
152,3456126.6346499994,5623187.359263153,28775.500000000015,247365.0
153,3394011.157600001,5533649.206105267,300846.00000000006,339499.5
154,3327386.569837499,5653133.785894739,664430.0000000002,340575.0
155,3219155.2784499996,5613871.250842108,907724.9999999997,263856.0
156,3320331.317712499,5934030.138473687,1029990.0000000006,230157.0
157,3363341.7571750004,6029449.673210531,804602.4999999994,219760.5
158,3371510.8214875,6149996.038421046,640965.0,221911.5
159,3643281.6602,6043618.31352632,193771.49999999994,249874.5
160,3739374.061149999,6123498.45394737,3828.499999999998,438087.0
161,4017927.5173624996,6203610.712894741,493.9999999999996,521976.0
162,4011059.1197000006,6719566.282578951,123.4999999999999,450276.0
163,3932687.304412501,7050495.156157893,0.0,283932.0
164,3877555.9285,7712083.143947363,0.0,254176.5
165,3902798.569962499,8384762.633210521,0.0,231232.5
166,3955038.0239624996,8892829.309736835,0.0,200760.0
167,4009362.135399999,9154004.997789469,0.0,186778.5
168,4125001.109037501,8754794.068263154,0.0,182118.0
169,4259391.360212499,9540816.406578943,0.0,160249.5
170,4275598.4912250005,10507508.513526315,0.0,153079.5
171,4395072.3036,10461357.704368424,0.0,155947.5
172,4366226.230350001,11081180.041105278,0.0,146985.0
173,4427046.3604500005,11113684.476631582,0.0,156664.5
174,4376384.862462499,11017380.382105254,0.0,184627.5
175,4275400.9973625,12118064.476736844,0.0,192873.0
176,4110217.6627375,12214388.960052632,7409.999999999997,206496.0
177,4234457.261350001,12569324.849052625,122635.49999999993,383953.5
178,4222190.033149999,11946237.169263158,269229.9999999999,361009.5
179,4161342.639587499,12046907.601473695,309984.99999999994,286083.0
180,3987375.1503374996,12210121.429578938,279109.9999999999,201118.5
181,3590625.9396749996,12182460.115736838,259226.5000000002,234459.0
182,3307529.459662501,12671538.555789467,93612.99999999997,250950.0
183,1606577.3284250004,9896544.321631568,11979.500000000004,335914.5
184,3206407.9473249996,15237622.979526334,0.0,514089.0
185,3384609.917774999,14990034.06710527,0.0,556750.5
186,3314383.228149999,16053480.390315779,0.0,481824.0
187,3034310.997587499,16499494.57026314,0.0,291102.0
188,2899876.8588875,16393022.74326317,0.0,222628.5
189,2794709.7146999994,16476897.518052643,0.0,183910.5
190,2711037.483325,15818294.13536843,0.0,147702.0
191,2495007.1261750003,15067188.383210514,0.0,140890.5
192,2342963.45055,14989874.093526302,0.0,89983.5
193,2270412.7169875004,14939711.397947378,0.0,86757.0
194,2223840.7383749997,14465593.624263154,0.0,83530.5
195,2193237.8341999995,13513308.549631597,0.0,81738.0
196,1970286.5473500001,12536676.123631578,0.0,79587.0
197,2197746.2799499994,12184277.854736833,0.0,91776.0
198,2152971.6949750003,12089212.771263156,0.0,104682.0
199,1972663.1233249996,12649346.142631589,246.9999999999998,146268.0
200,2113635.1733249994,12599197.562368412,12350.000000000004,175306.5
201,1052763.3103,8927620.42642105,10497.499999999998,228723.0
202,2009193.503225,13559115.886105273,44583.500000000015,169929.0
203,1861139.6025999999,13634168.588526323,71877.0,153796.5
204,1790572.4521750004,13789686.432789491,86697.0,156306.0
205,1646669.9124375,14179154.657684194,136343.99999999994,129060.0
206,1792351.2268625004,14524432.53394739,35568.00000000001,146268.0
207,1702159.7031374997,14622830.400315769,6051.499999999998,171004.5
208,1599135.7330875003,14693981.002105271,0.0,364594.5
209,1436146.10975,14895127.388842098,0.0,420162.0
210,1468108.1972750002,14092030.22352632,0.0,322650.0
211,1671689.1265,13794134.325631589,0.0,246289.5
212,2131050.5411999994,12995389.382684208,0.0,167061.0
213,2312016.7607624996,12504275.200421048,0.0,110776.5
214,1996986.7866125004,12131227.792894743,0.0,94644.0
215,2045371.453,11263389.947526323,0.0,102531.0
216,1991698.33985,10764501.362999996,0.0,81738.0
217,2111033.840025,9864146.535157911,0.0,79587.0
218,1944152.8561374997,8480378.214000007,0.0,77077.5
219,1740230.8011500002,7766662.364999995,0.0,77077.5
220,1654523.784525,6232921.950315783,0.0,76002.0
221,1685312.8781999997,5245613.640473685,0.0,74926.5
222,1596626.1646125005,4668562.278947365,0.0,112927.5
223,1772430.2802875002,3844996.3373684166,0.0,145551.0
224,1702621.1871125004,3162153.820736845,22353.500000000004,273894.0
225,1539180.7191999997,2768888.5758947358,210444.00000000006,276045.0
226,1448590.217975,2340333.473210523,456950.0000000002,200401.5
227,1153056.2793625002,2102509.2225789498,612559.9999999999,123324.0
228,954174.6401249999,2045622.9315789465,711359.9999999995,115078.5
229,833164.764375,2034308.7217894765,538583.5000000002,118663.5
230,706307.2084000001,2002395.5611578939,393964.9999999999,163476.0
231,625165.8243,1943500.190210523,132021.5000000001,281422.5
232,570174.755475,1994898.7601052644,2223.0000000000005,479314.5
233,520960.88084999996,2089201.6165263131,617.5000000000002,561411.0
234,491590.81715,2227043.9486842076,0.0,537033.0
235,504126.69020000007,2349539.795842107,0.0,373198.5
236,441771.16168749996,2333983.149473686,0.0,292536.0
237,369746.4134625,2484245.3911578897,0.0,176023.5
238,444475.5641749999,2436795.972947373,0.0,110776.5
239,454704.01735,2458251.252947373,0.0,115078.5
240,417061.82015,2560284.5973157906,0.0,110059.5
241,427745.7726375001,2680313.4009473706,0.0,106474.5
242,468021.8862999999,2814653.5664210552,0.0,98946.0
243,456879.77465,2821342.6577368407,0.0,90700.5
244,487422.1672374999,2673240.0593684176,0.0,96795.0
245,466371.44937499997,2691462.9320526347,0.0,103965.0
246,449948.8705125001,2631968.4443684192,0.0,147343.5
247,454706.0122374999,2389398.310894734,0.0,157023.0
248,445024.1582374999,2179053.4433684237,10003.5,203269.5
249,312074.8807999999,2030270.1731052662,106951.00000000007,228723.0
250,343635.33097500005,2017155.4763684194,269971.0000000001,268158.0
251,320312.43625,1910144.1306315768,401375.0,207571.5
252,294777.87625,1598948.4685263142,443365.0000000001,165268.5
253,371089.6377125,1459758.9078947362,376551.49999999977,142324.5
254,331889.433375,1315290.2191578967,255027.4999999999,140532.0
255,378145.5547999999,1231534.6403684216,80521.99999999999,202194.0
256,272460.40482500003,1279841.9561052646,2470.000000000001,515881.5
257,232025.365125,1734505.6878947392,123.4999999999999,608016.0
258,243180.1110625,1917912.25942105,0.0,571090.5
259,239191.33350625006,1866224.325552635,0.0,490786.5
260,304040.13891250006,1911656.0377894733,0.0,251667.0
261,329336.64233749994,2239835.5615263158,0.0,201835.5
262,295206.7770625,3031325.2321578953,0.0,155947.5
263,232227.51372500006,3881565.983842112,0.0,153438.0
264,157068.13227499998,4423746.241894742,0.0,145192.5
265,164670.64853750003,4633110.879157898,0.0,140532.0
266,221584.78891250005,5212753.185315781,0.0,130135.5
267,342653.84632500005,5606214.476210521,0.0,123324.0
268,442667.5311375001,6598917.973421056,0.0,135513.0
269,391762.656875,7217802.425842102,0.0,141607.5
270,582551.7024874999,8143636.967052623,0.0,152362.5
271,536830.2109124999,9306626.065578958,0.0,189288.0
272,520099.75441249995,10362680.668421049,8768.499999999998,225138.0
273,622346.3832999999,11864112.693631578,78422.5,371047.5
274,674605.1212125001,12616493.529315785,179568.99999999994,255252.0
275,709366.7008624999,13315298.899736846,270465.0000000002,198609.0
276,907174.4256624999,13906542.427105246,286520.00000000023,145192.5
277,953837.5041375,14394695.529789466,313813.50000000023,125833.5
278,1147557.7044499998,14490827.103789486,164255.0,130135.5
279,1189704.357625,14523956.534131603,45386.250000000015,188929.5
280,1195726.9229875002,14894206.756578948,370.50000000000017,382878.0
281,1245883.0494749998,15632980.427842084,0.0,366745.5
282,1448487.1487874999,16918870.012578957,0.0,375708.0
283,1572412.2201374997,17133396.15031577,0.0,354556.5
284,1668784.5703000003,17059209.187263172,0.0,260271.0
285,1786659.8128249997,16747735.923947375,0.0,173155.5
286,1864380.6298249997,17367133.232842136,0.0,162400.5
287,1887843.8316374996,17214372.580263138,0.0,157381.5
288,2110932.1007624995,17308325.69052633,0.0,148419.0
289,2467872.0014375,17471544.223736826,0.0,132645.0
290,2336764.670125,17386497.877736825,0.0,125833.5
291,2296318.991025,16798303.258578934,0.0,124041.0
292,2178215.6663625003,16059051.23494735,0.0,124758.0
293,2362245.3681625007,16004043.849315813,0.0,135871.5
294,2682135.5532250004,16130316.327631572,0.0,155230.5
295,2839908.54575,16655686.812947381,370.50000000000017,186061.5
296,3060986.6332375007,17363530.690578967,6668.999999999998,267082.5
297,3291384.835125,16929925.44157892,49646.999999999985,293611.5
298,3449426.4725,17584234.63152634,121770.99999999996,291460.5
299,3278420.726225001,17251059.854368407,178457.50000000006,242704.5
300,3122137.9146625004,16701981.912000027,176728.50000000006,221911.5
301,3025375.2315124995,17221483.562684212,136961.49999999994,218685.0
302,2931807.693175,16288360.813421048,82992.0,212232.0
303,2783907.3988874997,15974618.120999977,22353.500000000004,215100.0
304,2817504.6292,15757628.076473672,370.50000000000017,324084.0
305,2768766.8677250007,15064939.342894718,0.0,387180.0
306,2845490.9059375003,15296281.526842091,0.0,396142.5
307,2747009.294725,15157215.867315788,0.0,311895.0
308,2813727.6421999997,14922150.37673685,0.0,243063.0
309,2669138.1961999997,14711579.664157908,0.0,163834.5
310,2601889.2086499995,14367714.887842113,0.0,130494.0
311,2399454.0098125,13665700.63563159,0.0,139456.5
312,2096543.6421875,13575740.591368418,0.0,137664.0
313,2113917.7823874997,13264979.367315792,0.0,136230.0
314,2029154.3475500005,12997715.273052618,0.0,135513.0
315,1067403.1247,8802345.430421062,0.0,135154.5
316,2261724.9819250004,12870796.626947349,0.0,135871.5
317,2303356.954125,13283846.839421043,0.0,150928.5
318,2322774.5240875,13257535.890789483,0.0,185344.5
319,2333058.8341125003,13475386.969578952,0.0,203986.5
320,2591017.0717749996,14971346.957368415,4816.5,205420.5
321,2577491.7345249997,15655644.91989473,54340.00000000002,258837.0
322,2508543.7677875003,16381594.042578965,160920.50000000012,259554.0
323,2289674.685725,17279323.42168422,246999.9999999999,239119.5
324,2130455.3997624996,17695198.265684202,288990.0,241270.5
325,2175091.6725375,18132528.389684234,248358.49999999988,248082.0
326,2116975.9449250004,17690940.145421047,149311.5,255610.5
327,2179374.0310375,16874279.72999999,45324.499999999985,276403.5
328,1231350.2940375,11898539.948842095,864.4999999999997,336990.0
329,2521489.9227,19172461.73352634,246.9999999999998,339499.5
330,2606762.0538500007,19912011.74715787,0.0,314763.0
331,2720444.0428500003,20425498.704947393,0.0,289309.5
332,3132936.9056625003,19999791.759315774,0.0,286441.5
333,3570133.7903124997,18849616.230789453,0.0,290743.5
334,3847178.4466125,17685607.692789495,0.0,274252.5
335,4054376.7718374995,16465685.252210528,0.0,284290.5
336,3731562.0817,15234346.65789475,0.0,266007.0
337,3813969.5543999993,15005982.805578964,0.0,265648.5
338,4288807.306325,16142457.067578927,0.0,264214.5
339,4753489.085987499,17010189.83226318,0.0,262063.5
340,4785655.981962499,16309985.477210546,0.0,267082.5
341,4780336.281962499,14570355.929684198,0.0,281064.0
342,4704275.876325001,12954083.263578955,370.50000000000017,314404.5
343,4563728.737362499,12253345.663263144,0.0,441313.5
344,4535201.8461125,12448588.711263165,3087.500000000001,555316.5
345,4631909.337375,12106820.843526304,39520.000000000015,535240.5
346,4525970.8366875,12167016.391894743,130539.49999999993,483975.0
347,4352742.7857375,13114485.007105252,235884.99999999994,466408.5
348,4682547.561674999,14692403.223473664,319865.0,374274.0
349,4640858.4027,16133895.344368406,296029.50000000006,326952.0
350,4699351.164049999,17477733.00552633,283802.99999999994,307234.5
351,4809123.838512501,16874750.24052629,127575.49999999997,277479.0
352,4894941.903875,16487717.691789467,4075.500000000003,432351.0
353,4882456.5679750005,15457371.784105267,123.4999999999999,476088.0
354,4810798.87905,15637392.248210512,0.0,387538.5
355,4877208.0189625,16133156.642842092,0.0,293611.5
356,4438811.541962499,15849062.387052659,0.0,301857.0
357,2562059.284825,11814822.010894734,0.0,301857.0
358,5099525.596549999,16245856.460842088,0.0,288951.0
359,5114681.4218500005,16749790.48657897,0.0,282498.0
360,5075709.964612499,16750957.352684224,0.0,266365.5
361,4967592.3818125,16563278.54557896,0.0,252384.0
362,5070834.4595625,17158764.509526327,0.0,253101.0
363,5128401.593112499,17341869.954315804,0.0,252742.5
364,5106675.27335,17169818.3701579,0.0,248440.5
365,5133602.264825001,17096561.44957894,0.0,228723.0
366,5149893.846075001,17258274.349105246,0.0,249874.5
367,5156896.5661625005,18047400.488526307,0.0,233025.0
368,5137856.0299375,17830891.933105282,48165.0,251667.0
369,5235192.575725,18888006.75299999,303562.99999999994,346669.5
370,5144742.3815875,19258747.09057893,589095.0000000005,348462.0
371,5145270.3618125,19383231.6288947,781755.0000000006,317989.5
372,5157346.745774999,19842796.51199998,764464.9999999995,248082.0
373,2695383.6011125003,14821263.5096842,514995.0000000003,228364.5
374,2775692.4521625005,14415288.207157873,266265.9999999999,219043.5
375,5334502.06525,19075332.67721055,71630.00000000006,216175.5
376,5270852.519712499,18509604.93568423,1852.4999999999993,397935.0
377,5209380.061399999,17507524.163684197,864.4999999999997,500824.5
378,5256545.851524999,17468089.10810524,0.0,498315.0
379,5315666.337475001,17150008.30863157,0.0,450276.0
380,5272321.421875,16748529.51836845,0.0,347745.0
381,5352672.830525,16289214.005842134,0.0,352405.5
382,5331461.191737499,16427887.573263189,0.0,250950.0
383,5323675.810787501,16350676.795894744,0.0,218326.5
384,5309899.1177125,16508131.575157907,0.0,213307.5
385,5247901.339024999,17452742.623105276,0.0,200401.5
386,2699439.2073999997,13326376.285894753,0.0,172438.5
387,5218094.394962499,19992955.24136843,0.0,165985.5
388,5197568.997475001,20925257.733947378,0.0,168495.0
389,5291452.393,20646066.19784208,0.0,180684.0
390,5305182.538700001,21264346.828421034,0.0,212590.5
391,5272115.948462499,20819281.511368435,0.0,237327.0
392,2669788.5295249997,15126270.389999984,59033.000000000015,301498.5
393,5303623.8666,21845063.466947366,384084.9999999999,341650.5
394,5317455.0866,21381641.965894725,708890.0000000001,333046.5
395,5180052.555299999,20945219.92721054,905255.0000000007,311536.5
396,5076402.190575001,22088654.60826315,863264.9999999998,253101.0
397,2605482.0010375003,15905362.108263172,623922.0000000002,230515.5
398,4969765.479262501,22003148.730315782,434720.0000000002,211873.5
399,4830734.454799999,19744908.36536841,150917.0,240195.0
400,4860402.421700001,18783980.0123684,3334.499999999999,369613.5
401,4891198.165,17007362.064000025,123.4999999999999,430917.0
402,4767027.057525,15821295.992526332,123.4999999999999,346669.5
403,4486260.6061125,13468432.824000016,0.0,307951.5
404,3952959.3511875,11520756.068684202,0.0,244138.5
405,4363480.6001875,9800520.965052646,0.0,222987.0
406,4352439.562837499,9433383.16973683,0.0,167419.5
407,4365195.538475001,8665075.552736832,0.0,155230.5
408,4348766.309987499,8975869.712526321,0.0,127626.0
409,4505936.181524999,9409020.1346842,0.0,115795.5
410,4517644.1762625,9912151.155789476,0.0,108984.0
411,4772903.331137501,11140836.070736839,0.0,106474.5
412,4848000.871075001,11975938.930421045,0.0,107191.5
413,3585893.4015625,12144096.255789477,0.0,141249.0
414,2462173.2728125,11557626.841894755,370.50000000000017,173872.5
415,1398556.4445875003,8809258.798421048,123.4999999999999,255610.5
416,3904082.61255,11082155.566263158,58415.499999999956,352405.5
417,4145388.194325,11182179.830684215,334685.00000000023,320140.5
418,4071923.137325,10961298.664105266,631084.9999999995,223345.5
419,3799156.84975,11611614.788052633,732354.9999999995,187495.5
420,3701410.0221000006,11993162.752421059,597740.0000000002,170287.5
421,3573364.8431000006,11309953.237578955,482020.49999999977,180684.0
422,3020583.5117375003,11335145.939526323,343329.9999999999,192156.0
423,2572960.6800500005,10793751.43405262,139184.50000000006,262780.5
424,2549303.3091875,10735279.522578964,8398.000000000004,414784.5
425,2668919.4235375,10701209.855368417,1235.0000000000005,617337.0
426,2885349.4231499997,10742451.671368422,864.4999999999997,578260.5
427,3418105.408825,10831004.889157882,246.9999999999998,510862.5
428,3333722.9975,10527109.982052622,0.0,352047.0
429,4042876.9103624998,11048093.740894739,0.0,251308.5
430,3821196.366850001,11249845.517842093,0.0,183552.0
431,4234816.341100001,11038244.387210537,0.0,172438.5
432,4099941.3322625,11323717.238842115,0.0,162400.5
433,3942059.2858875,11583368.47278948,0.0,161683.5
434,3874685.9503500005,11371884.969789479,0.0,157381.5
435,3917826.722462499,12305639.77152631,0.0,153438.0
436,3938479.1277875006,12368766.600473698,0.0,164193.0
437,3966910.2644375,12825323.352947379,0.0,173514.0
438,4006064.5863624997,13133148.591315772,370.50000000000017,190005.0
439,4130241.6785,13278487.72452631,246.9999999999998,191080.5
440,4044818.6008625,13219554.712736854,83856.50000000004,285366.0
441,3668852.7931375,13331760.494684216,416194.9999999998,271743.0
442,3639187.486087499,13946487.20242105,752114.9999999998,260629.5
443,3951852.188625,14175655.627736833,933660.0000000005,232308.0
444,4005538.6010249993,14172001.329315802,925014.9999999993,198967.5
445,3830515.151325,13813332.723473666,678385.5000000001,188929.5
446,3698720.9137500003,13714495.713947384,486589.99999999965,197533.5
447,3452878.9578,13606907.20863156,188584.50000000012,261346.5
448,3693423.1575125,12323528.581736838,7039.500000000003,456729.0
449,3514166.5565375006,11906264.163315793,0.0,523768.5
450,3895841.732287501,11497638.318157917,0.0,459955.5
451,3927553.12895,11887385.712631589,0.0,338782.5
452,3957890.0481249997,11325103.676526323,0.0,293611.5
453,3914620.9382499997,11514987.609631581,0.0,213307.5
454,3811598.2981249997,11120883.287684212,0.0,146268.0
455,3956308.7673,11658534.097736832,0.0,128701.5
456,3873264.9254875,11658816.40405263,0.0,128343.0
457,3526383.247587499,10391259.477789462,0.0,127626.0
458,3117337.550375,9085084.615894742,0.0,111493.5
459,2731817.56145,7940023.536789468,0.0,111493.5
460,1862621.1390500003,6490262.977578943,0.0,111852.0
461,1330886.5357750002,5326681.035789476,0.0,135154.5
462,933997.6829875,4637635.622052625,0.0,198967.5
463,587596.1080125001,4070988.816631585,370.50000000000017,240912.0
464,252307.38633749995,3531887.265789474,5557.499999999996,366028.5
465,130861.2951875,3155778.403105261,58538.99999999998,442030.5
466,129690.9611875,3295723.9173157886,145483.00000000003,401520.0
467,150715.7455125,3386261.1211578976,202293.0,375708.0
468,210087.58728750004,3548292.399473686,203404.49999999994,364594.5
469,206365.792175,3855098.1983684152,168206.99999999988,247723.5
470,217803.81213749998,4503297.024947368,189819.50000000015,406539.0
471,248421.34548750002,4933506.756315786,103369.49999999993,401161.5
472,407811.5268125,5338468.892842096,5063.499999999998,463182.0
473,638896.6349625001,5403427.576105261,246.9999999999998,519466.5
474,948587.6252,5172805.273263159,123.4999999999999,439162.5
475,1180333.0411125002,4996484.590263153,0.0,312253.5
476,1299225.6762624998,4563895.644000004,0.0,243063.0
477,1358755.7791125001,3907749.8946315814,0.0,198609.0
478,1636550.5131125005,3763005.1730526267,0.0,151287.0
479,1466759.6533249998,3360938.2446315764,0.0,134437.5
480,1375682.3995500002,2957699.744999998,0.0,122248.5
481,1120407.9505374997,2680664.7154736826,0.0,121173.0
482,996366.51075,2476406.6857894724,0.0,119380.5
483,791422.4084000001,2125531.302631577,0.0,119739.0
