,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
17,48059686.62420384,1955920.6694324818,3775033.5573210614,12680425.407743994,1322.3461538461538,729170.0,10120000.0,2200000.0,7883730.0,0.0,8714084.643552447,0.0,0.0
18,46360249.68152866,282273.0698921811,4017580.978815776,11922337.112710496,0.0,730710.5,10120000.0,2200000.0,7883730.0,0.0,9203618.020110177,0.0,0.0
19,44100022.92993631,0.0,4090120.475747355,13189521.962272499,0.0,620821.5,10120000.0,2200000.0,7883730.0,0.0,5995828.991916433,0.0,0.0
20,41203421.656050965,-288551.6035179326,4348468.374463162,14376810.469882498,0.0,509392.0,10120000.0,2200000.0,7883730.0,0.0,2053572.415223239,0.0,0.0
21,38332421.65605094,-733419.3371432655,4211650.6467736745,14148101.799368992,0.0,412340.5,10120000.0,2200000.0,7610930.0,0.0,733419.3371432655,0.0,0.0
22,34873811.464968145,-733419.3371432655,3963578.2866158057,14459871.310843503,0.0,321451.0,10120000.0,2200000.0,6948850.0,0.0,733419.3371432655,0.0,0.0
23,32677587.89808917,-733419.3371432655,3797658.8527210453,14677251.240802493,0.0,323505.0,10120000.0,2200000.0,6572850.0,0.0,733419.3371432655,0.0,0.0
24,32398412.101910822,-1186128.9317885505,3607323.4086842197,13806505.951560006,0.0,320937.5,10120000.0,2200000.0,6763250.0,0.0,1186128.9317885505,0.0,0.0
25,32591640.764331196,-1186128.9317885505,3058703.4898157893,13788862.729038002,0.0,319910.5,10120000.0,2200000.0,6902114.045477401,0.0,1186128.9317885505,0.0,0.0
26,32044870.700636942,-1186128.9317885505,2543434.6752368477,13267072.925207999,0.0,286533.0,10120000.0,2200000.0,6948850.0,0.0,1186128.9317885505,0.0,0.0
27,32015002.54777069,-1186128.9317885505,2051272.0754210588,11909185.570957499,0.0,263425.5,10120000.0,2200000.0,7283250.0,0.0,1186128.9317885505,0.0,0.0
28,31791905.732484065,-1186128.9317885505,1807398.1818684174,11257543.474240495,0.0,256750.0,10120000.0,2200000.0,7473330.0,0.0,1186128.9317885505,0.0,0.0
29,32675149.68152866,-1178433.7747571543,1841234.7127315814,10322357.289385503,0.0,252642.0,10120000.0,2200000.0,7883730.0,0.0,1233619.454168737,0.0,0.0
30,36375752.86624203,-720813.0247642687,1930631.6277526373,10652771.630866503,0.0,251615.0,10120000.0,2200000.0,7883730.0,0.0,4057817.632387156,0.0,0.0
31,41563668.152866244,91704.61652127281,2363583.4536052714,9635853.860532,0.0,262912.0,10120000.0,2200000.0,7883730.0,0.0,9005884.2222077,0.0,0.0
32,45550152.22929936,566298.692721054,2824435.363336844,9959410.405012503,11901.115384615381,392827.5,10120000.0,2200000.0,7883730.0,0.0,11591549.152844366,0.0,0.0
33,48978894.26751592,847073.0565334912,3323259.1695894776,10798100.107308,121655.84615384613,563823.0,10120000.0,2200000.0,7883730.0,0.0,13121253.087931128,0.0,0.0
34,50652120.382165596,1167990.6266787946,3910072.2890157956,9508346.946661498,465465.84615384607,526851.0,10120000.0,2200000.0,7883730.0,0.0,14869663.6736557,0.0,0.0
35,51464046.49681527,1103882.7601669915,4149168.088689491,10102650.643903503,891261.3076923079,492960.0,10120000.0,2200000.0,7883730.0,0.0,14520393.69636303,0.0,0.0
36,52183320.38216561,736427.7584816404,4702412.405557891,12274353.411056997,1266807.6153846157,481149.5,10120000.0,2200000.0,7883730.0,0.0,12518439.691684483,0.0,0.0
37,51973024.203821644,492048.48567294516,4602815.673115804,13686439.550431496,1350115.423076923,450853.0,10120000.0,2200000.0,7883730.0,0.0,11187022.071524492,0.0,0.0
38,51173289.17197451,332079.00117384084,4646907.910810534,14619411.00072451,604312.1923076923,451366.5,10120000.0,2200000.0,7883730.0,0.0,10315482.566957954,0.0,0.0
39,51547555.41401274,447715.1140379384,4532766.409999998,14855249.125754992,72729.03846153848,489879.0,10120000.0,2200000.0,7883730.0,0.0,10945486.725758268,0.0,0.0
40,54388687.26114648,1329614.1756646857,3692837.8125578784,12650729.71586399,27769.26923076924,733791.5,10120000.0,2200000.0,7883730.0,0.0,15750214.78782917,0.0,0.0
41,56229540.76433121,1516889.2204512563,3471980.89099999,13508995.349119494,9256.423076923073,748169.5,10120000.0,2200000.0,7883730.0,0.0,16770519.380683567,0.0,0.0
42,54953134.39490445,1381345.9478440527,3229192.7844631523,13383286.351789495,0.0,723521.5,10120000.0,2200000.0,7883730.0,0.0,16032057.810807781,0.0,0.0
43,51873666.87898089,305631.61746392585,3489883.531210521,13855412.599415991,0.0,678847.0,10120000.0,2200000.0,7883730.0,0.0,13340162.130890459,0.0,0.0
44,47884135.03184713,0.0,3790935.446778942,14507975.428479007,0.0,529932.0,10120000.0,2200000.0,7883730.0,0.0,8851562.156589173,0.0,0.0
45,42944308.280254774,-709178.4584584772,4186275.952952629,14658359.637937497,0.0,475501.0,10120000.0,2200000.0,7883730.0,0.0,4129620.147823115,0.0,0.0
46,37621071.9745223,-1186128.9317885505,4360130.781699998,13438244.118982492,0.0,450853.0,10120000.0,2200000.0,7610930.0,0.0,1186128.9317885505,0.0,0.0
47,33583385.35031847,-1186128.9317885505,4380436.666563142,13066338.7577295,0.0,467798.5,10120000.0,2200000.0,6948850.0,0.0,1186128.9317885505,0.0,0.0
48,32886664.96815287,-1084892.418248559,4442703.779984199,13032085.02599249,0.0,453420.5,10120000.0,2200000.0,6763250.0,0.0,1084892.418248559,0.0,0.0
49,32455100.636942677,-1084892.418248559,4743268.916815787,12837327.323877,0.0,415935.0,10120000.0,2200000.0,6690519.39624989,0.0,1084892.418248559,0.0,0.0
50,32235051.592356674,-1084892.418248559,4897634.567247352,13105839.004861504,0.0,348153.0,10120000.0,2200000.0,6572850.0,0.0,1084892.418248559,0.0,0.0
51,31765694.904458597,-1084892.418248559,4839036.323194746,12965325.709742999,0.0,339937.0,10120000.0,2200000.0,6572850.0,0.0,1084892.418248559,0.0,0.0
52,31557836.94267516,-1084892.418248559,4751699.203384194,13768863.758892003,0.0,324532.0,10120000.0,2200000.0,6394191.980398949,0.0,1084892.418248559,0.0,0.0
53,32248461.783439487,-1084892.418248559,4568679.8634736715,14560390.813112993,0.0,330694.0,10120000.0,2200000.0,6406450.0,0.0,1084892.418248559,0.0,0.0
54,36194105.73248408,-1084892.418248559,4498568.851573673,14071898.755408505,0.0,348666.5,10120000.0,2200000.0,7283250.0,0.0,1084892.418248559,0.0,0.0
55,42229910.82802547,-235644.53072426002,4410887.831600007,14075519.473147502,0.0,326072.5,10120000.0,2200000.0,7883730.0,0.0,3449345.554002218,0.0,0.0
56,45947581.5286624,191887.5001784647,4477603.111089459,15036452.984146496,43637.42307692308,413367.5,10120000.0,2200000.0,7883730.0,0.0,5580903.01017103,0.0,0.0
57,48409570.70063694,272683.11360419914,4656262.175536835,15264535.390767,1597394.153846153,577174.0,10120000.0,2200000.0,7883730.0,0.0,5837791.866882738,0.0,0.0
58,49337921.65605094,-16334.977483797818,4714829.31983683,15188796.860422498,3742239.615384613,595660.0,10120000.0,2200000.0,7883730.0,0.0,4909000.837890772,0.0,0.0
59,49753028.0254777,-198791.78302708454,4914368.037047369,15388336.564317001,4720775.76923077,465744.5,10120000.0,2200000.0,7883730.0,0.0,4258864.937909626,0.0,0.0
60,50249205.095541395,-210855.1762657715,4740707.469073675,15519932.856985498,5315831.538461538,464204.0,10120000.0,2200000.0,7883730.0,0.0,4215654.4072864335,0.0,0.0
61,49798135.03184715,-38588.67700600531,4825103.183294741,15723429.221502,4049023.9230769244,439042.5,10120000.0,2200000.0,7883730.0,0.0,4596394.880979488,0.0,0.0
62,49747542.038216546,346255.83371459506,4829496.361394746,15813327.122248499,2040380.1153846157,442637.0,10120000.0,2200000.0,7883730.0,0.0,6071715.605474093,0.0,0.0
63,50323570.70063695,995669.3780871043,4475046.170557889,15791480.466245998,269758.6153846153,451366.5,10120000.0,2200000.0,7883730.0,0.0,8136519.570361329,0.0,0.0
64,53726711.464968145,1837068.3714953065,4436473.913594723,15695151.955128005,18512.846153846145,724035.0,10120000.0,2200000.0,7883730.0,0.0,10811739.37859626,0.0,0.0
65,56175900.0,2444254.8188839946,4107884.744594754,15813654.770245507,13223.461538461543,850869.5,10120000.0,2200000.0,7883730.0,0.0,12742282.704737322,0.0,0.0
66,55081140.7643312,2219583.8530214243,4041163.155010532,15779662.327417487,1322.3461538461538,807735.5,10120000.0,2200000.0,7883730.0,0.0,12027943.582727918,0.0,0.0
67,52820304.45859872,1751724.330172781,4100408.1837736974,15623258.104444493,0.0,600795.0,10120000.0,2200000.0,7883730.0,0.0,10540388.840207754,0.0,0.0
68,49161150.95541401,852200.5813418822,4136530.771815791,15770206.157377493,0.0,518121.5,10120000.0,2200000.0,7883730.0,0.0,7680361.944878827,0.0,0.0
69,44448078.34394903,-220169.9186568628,4065647.67475262,15710783.667794993,0.0,505797.5,10120000.0,2200000.0,7883730.0,0.0,4182289.4200582607,0.0,0.0
70,39571645.22292994,-1084892.418248559,3782253.6578631713,15482711.629781988,0.0,465744.5,10120000.0,2200000.0,7803730.0,0.0,1084892.418248559,0.0,0.0
71,36397087.26114649,-1084892.418248559,3342778.095494743,15227504.945941493,0.0,441610.0,10120000.0,2200000.0,7283250.0,0.0,1084892.418248559,0.0,0.0
72,36680529.93630573,-1608179.1082341466,2718336.9797105235,14700787.979827505,0.0,427232.0,10120000.0,2200000.0,7610930.0,0.0,1608179.1082341466,0.0,0.0
73,36139855.414012745,-1608179.1082341466,2334519.6079684314,14528532.229708495,0.0,415421.5,10120000.0,2200000.0,7610930.0,0.0,1608179.1082341466,0.0,0.0
74,35391322.929936305,-1608179.1082341466,1806059.540342106,13404264.118483499,0.0,365612.0,10120000.0,2200000.0,7803730.0,0.0,1608179.1082341466,0.0,0.0
75,34959149.04458599,-1498903.9400353483,1498002.968894734,12129642.903622499,0.0,322478.0,10120000.0,2200000.0,7883730.0,0.0,2304199.112104104,0.0,0.0
76,34749462.42038216,-1146331.0921613313,1420338.773594733,9403982.764731009,0.0,317856.5,10120000.0,2200000.0,7883730.0,0.0,4549885.474217749,0.0,0.0
77,36189229.29936305,-587030.0546639916,1439686.8762210563,8785352.240572497,0.0,342504.5,10120000.0,2200000.0,7883730.0,0.0,6004985.737233472,0.0,0.0
78,40156207.6433121,0.0,1670882.4372842177,7540374.874553999,0.0,338396.5,10120000.0,2200000.0,7883730.0,0.0,10402823.831473889,0.0,0.0
79,46402308.91719745,1030542.1162598766,1803878.0504473643,5610283.473087001,0.0,379476.5,10120000.0,2200000.0,7883730.0,0.0,17374398.777403254,0.0,0.0
80,49417773.248407625,1494235.620282665,1757155.404689467,5489115.9258419955,169260.3076923077,444691.0,10120000.0,2200000.0,7883730.0,0.0,19859584.989901252,0.0,0.0
81,50842301.27388535,1565335.2596543618,1631029.6818105227,6113936.508678,476044.6153846155,611578.5,10120000.0,2200000.0,7883730.0,0.0,20240646.708357915,0.0,0.0
82,51012976.433121026,1473533.8829883114,2056997.5849526385,5204779.6760909995,1738885.1923076932,586417.0,10120000.0,2200000.0,7883730.0,0.0,19748633.096781455,0.0,0.0
83,51584128.66242038,1221893.1862213872,2454217.5979157924,6297668.233578005,2564029.1923076934,442637.0,10120000.0,2200000.0,7883730.0,0.0,18399953.452397566,0.0,0.0
84,51826731.21019108,403755.360938251,2553448.7955842153,11169737.958487505,3041396.1538461545,439556.0,10120000.0,2200000.0,7883730.0,0.0,14015106.94133499,0.0,0.0
85,51759680.25477705,-44446.21189590357,2590986.197010535,13583263.610920489,3464546.923076924,393341.0,10120000.0,2200000.0,7883730.0,0.0,11568258.735665008,0.0,0.0
86,51117819.74522292,-13605.15284360759,2586669.1907684077,13843418.194259996,2359065.538461538,386665.5,10120000.0,2200000.0,7883730.0,0.0,11751876.474576576,0.0,0.0
87,51476847.13375795,219788.3015476223,2574407.775252644,14323822.738114506,716711.6153846156,409259.5,10120000.0,2200000.0,7883730.0,0.0,13029127.203458603,0.0,0.0
88,54703826.75159236,725056.9124620613,2674426.3825999903,14608849.537124991,1322.3461538461538,753304.5,10120000.0,2200000.0,7883730.0,0.0,15737137.07325149,0.0,0.0
89,57108517.83439489,1043297.2938501015,2750934.0276789493,14822061.286868993,0.0,845734.5,10120000.0,2200000.0,7883730.0,0.0,17442760.72599689,0.0,0.0
90,56148470.06369425,931753.6087635085,2658994.1444789427,14762939.486903999,0.0,746115.5,10120000.0,2200000.0,7883730.0,0.0,16844937.323547844,0.0,0.0
91,53897386.62420381,654313.4227474798,2519078.1602736786,14550702.386264995,0.0,611578.5,10120000.0,2200000.0,7883730.0,0.0,15357984.154917678,0.0,0.0
92,50315036.94267516,147822.81478414312,2289170.7599789393,14554360.430990998,0.0,476528.0,10120000.0,2200000.0,7883730.0,0.0,12643424.93692109,0.0,0.0
93,45824451.5923567,-448973.96581235155,1982724.6148526366,14659873.454632493,0.0,435448.0,10120000.0,2200000.0,7883730.0,0.0,8991649.488683907,0.0,0.0
94,41099797.4522293,-798116.1735477159,1523904.1049052626,13052258.188744498,0.0,350207.0,10120000.0,2200000.0,7883730.0,0.0,6767814.332127241,0.0,0.0
95,37532077.07006368,-1029577.1434194427,1334786.0584315755,11377336.144131003,0.0,352261.0,10120000.0,2200000.0,7883730.0,0.0,5293541.010920531,0.0,0.0
96,37533905.73248408,-1633395.4894755222,1229808.1673421108,9338896.941732,0.0,342504.5,10120000.0,2200000.0,7883730.0,0.0,8052361.612885485,0.0,0.0
97,37007860.50955414,-1441441.4805411305,1234678.6590368436,7351910.917191,0.0,303478.5,10120000.0,2200000.0,7883730.0,0.0,9355503.913867421,0.0,0.0
98,35919806.36942674,-1422508.2730052788,1115376.8528947346,6256231.130564998,0.0,282938.5,10120000.0,2200000.0,7883730.0,0.0,9484038.158972278,0.0,0.0
99,35074354.77707006,-1502136.4715569373,1094488.1857105265,6055986.3613605,0.0,278830.5,10120000.0,2200000.0,7883730.0,0.0,8943456.201555964,0.0,0.0
100,34559891.08280255,-1409147.7262684442,1142639.6172052603,4775260.110403502,0.0,272668.5,10120000.0,2200000.0,7883730.0,0.0,9574740.581462227,0.0,0.0
101,35794847.77070063,-1167979.6921334192,1152321.1054157866,4757030.024696996,0.0,303992.0,10120000.0,2200000.0,7883730.0,0.0,10545754.332721265,0.0,0.0
102,40076965.605095536,0.0,1159588.080947371,5234730.435715501,0.0,332748.0,10120000.0,2200000.0,7883730.0,0.0,13146169.088432688,0.0,0.0
103,46663807.64331208,50886.61029236391,1198646.215205267,5395394.082649503,0.0,384098.0,10120000.0,2200000.0,7883730.0,0.0,19431052.735165026,0.0,0.0
104,50316865.60509555,799961.747554332,1167832.2197210554,3918400.4603250017,76696.07692307694,449312.5,10120000.0,2200000.0,7883730.0,0.0,23700932.600572187,0.0,0.0
105,52473468.15286624,1010707.957371097,1194512.6524315749,3269226.0921930014,1321023.8076923073,572039.0,10120000.0,2200000.0,7883730.0,0.0,24902228.643178366,0.0,0.0
106,53534092.356687896,733055.9736261219,1207403.274536839,4151231.6891804994,3345535.7692307686,573579.5,10120000.0,2200000.0,7883730.0,0.0,23319556.150113754,0.0,0.0
107,54309445.22292994,549553.5872130953,1184541.8013052628,4630642.9204365015,4985245.0,482176.5,10120000.0,2200000.0,7883730.0,0.0,22273555.413975168,0.0,0.0
108,54419164.968152866,501652.7316307314,1249530.3684421082,4679976.754921501,5408395.769230771,375368.5,10120000.0,2200000.0,7883730.0,0.0,22000510.843927838,0.0,0.0
109,53463384.07643312,498424.9649858549,1306815.6620684178,5109237.105421504,3997452.423076924,365612.0,10120000.0,2200000.0,7883730.0,0.0,21982111.920880508,0.0,0.0
110,52846515.2866242,523734.4444472194,1374971.4460421037,5448303.013000497,2782216.307692306,387179.0,10120000.0,2200000.0,7883730.0,0.0,22126381.075442154,0.0,0.0
111,52677059.235668786,773936.6905026697,1503188.0638842098,5514396.664648501,581832.3076923079,547391.0,10120000.0,2200000.0,7883730.0,0.0,23552584.5089412,0.0,0.0
112,55238405.73248408,1170782.6028596982,1564877.3529157874,5544751.799965503,13223.461538461543,926354.0,10120000.0,2200000.0,7883730.0,0.0,25814686.515204746,0.0,0.0
113,57406589.80891719,1463898.5725906342,1727498.8608684202,5554027.556234998,13223.461538461543,958704.5,10120000.0,2200000.0,7883730.0,0.0,26269237.249999993,0.0,1216269.607684797
114,56480067.51592356,1260714.0808010288,2010331.7300473629,5827980.682435496,5289.384615384615,844707.5,10120000.0,2200000.0,7883730.0,0.0,26269237.249999993,0.0,58076.88802440553
115,54256414.01273886,924632.1481457613,2416964.1507526413,5790116.601566998,0.0,509392.0,10120000.0,2200000.0,7883730.0,0.0,24411579.112273578,0.0,0.0
116,50793536.94267517,580021.1992553286,2673810.697642117,4428652.077728998,0.0,460096.0,10120000.0,2200000.0,7883730.0,0.0,22447226.96804883,0.0,0.0
117,46397432.484076425,69364.46922381967,2931869.2334420993,3261207.011152501,0.0,394881.5,10120000.0,2200000.0,7883730.0,0.0,19536380.27025807,0.0,0.0
118,41766649.68152866,-472249.61537907086,3324561.3027105182,2400060.978733499,0.0,375368.5,10120000.0,2200000.0,7883730.0,0.0,15935178.515463741,0.0,0.0
119,37780165.60509553,-946476.0596177634,3470631.882889481,1940119.9186410005,0.0,396422.0,10120000.0,2200000.0,7883730.0,0.0,12715737.863182837,0.0,0.0
120,36586049.04458598,741783.6222880743,3705979.937010523,1695706.9552080005,0.0,326586.0,10120000.0,2200000.0,7883730.0,0.0,9912262.530079378,0.0,0.0
121,35887499.999999985,265637.57909876853,3778211.1407420943,2426621.203705501,0.0,280884.5,10120000.0,2200000.0,7883730.0,0.0,8932415.576453602,0.0,0.0
122,34811027.38853502,-237558.6348412307,3809727.3596263127,2843063.881613998,0.0,254696.0,10120000.0,2200000.0,7883730.0,0.0,7937368.782135926,0.0,0.0
123,34468457.96178344,-610308.5341327768,4358241.359047355,3031169.085157501,0.0,252128.5,10120000.0,2200000.0,7883730.0,0.0,7233497.551711338,0.0,0.0
124,33505971.974522293,-1370699.7830338879,4673526.59473683,3945543.4010385023,0.0,256236.5,10120000.0,2200000.0,7883730.0,0.0,5797635.261780831,0.0,0.0
125,33279217.834394902,-1980493.266191844,4709359.369142125,5395966.429783498,0.0,304505.5,10120000.0,2200000.0,7883730.0,0.0,4646149.801661133,0.0,0.0
126,35193217.8343949,-1410843.6429969557,4686664.662699983,5687330.521697996,0.0,304505.5,10120000.0,2200000.0,7883730.0,0.0,5721830.792993847,0.0,0.0
127,36924961.1464968,-894667.0694988733,4713046.267352625,5837621.413689001,0.0,368693.0,10120000.0,2200000.0,7883730.0,0.0,6696537.534954035,0.0,0.0
128,40650251.273885354,-116366.61881109793,4562830.631013151,7013504.453049002,189756.67307692303,630578.0,10120000.0,2200000.0,7883730.0,0.0,8166218.135557357,0.0,0.0
129,44599857.324840754,441102.13257932104,4632772.397157896,8115453.0997695,1213913.769230769,699387.0,10120000.0,2200000.0,7883730.0,0.0,9293498.92610326,0.0,0.0
130,46704038.21656051,239454.14405254275,4375266.445368436,8923360.480118996,3371982.692307694,711711.0,10120000.0,2200000.0,7883730.0,0.0,8878533.454712853,0.0,0.0
131,47238617.19745222,-183774.72459588293,3948333.0977315796,10039230.019269,4720775.76923077,471393.0,10120000.0,2200000.0,7883730.0,0.0,8038930.035816733,0.0,0.0
132,47246541.40127389,49825.292470149696,3817099.8038842217,9617632.0697115,4667881.923076924,402070.5,10120000.0,2200000.0,7883730.0,0.0,8488301.812131094,0.0,0.0
133,46838749.68152865,-709201.0428896435,3700691.6269,12043672.631397,4227540.653846155,325559.0,10120000.0,2200000.0,7883730.0,0.0,7046756.812275135,0.0,0.0
134,46058520.382165596,-582173.5161286676,3477570.7334947176,12907993.531432495,2439728.6538461535,325045.5,10120000.0,2200000.0,7883730.0,0.0,7286625.479520866,0.0,0.0
135,46244434.39490445,37489.14939074032,3373140.0177631583,13171943.025116995,643982.5769230766,351234.0,10120000.0,2200000.0,7883730.0,0.0,8462915.625710465,0.0,0.0
136,50023670.06369426,1557693.0543457717,3114229.619173692,12996027.156550508,15868.153846153855,544823.5,10120000.0,2200000.0,7883730.0,0.0,11591298.57977816,0.0,0.0
137,52904422.92993629,2473436.0651490353,2778803.0118052512,13280912.942499002,2644.6923076923076,689117.0,10120000.0,2200000.0,7883730.0,0.0,13475779.218175318,0.0,0.0
138,52059580.891719736,2227457.2613299266,2838780.4622789514,13144478.657571,1322.3461538461538,674225.5,10120000.0,2200000.0,7883730.0,0.0,12969586.664386032,0.0,0.0
139,49775581.52866242,1462374.0847862586,2697707.9278526413,13305250.138022996,0.0,445204.5,10120000.0,2200000.0,7883730.0,0.0,11661314.878000539,0.0,0.0
140,46867398.72611464,18560.122627126053,2565670.09692631,12600120.542656505,0.0,387692.5,10120000.0,2200000.0,7883730.0,0.0,11091625.463904703,0.0,0.0
141,43531308.917197436,0.0,2298350.144936838,11734188.361015497,0.0,350207.0,10120000.0,2200000.0,7883730.0,0.0,8944833.411245083,0.0,0.0
142,40116586.62420381,-867578.6099592336,2055432.2307368407,11672808.278336992,0.0,304505.5,10120000.0,2200000.0,7883730.0,0.0,6747689.2250891905,0.0,0.0
143,36879244.58598726,-1947662.337419671,1911726.1332000033,11686476.176743498,0.0,316829.5,10120000.0,2200000.0,7883730.0,0.0,4708145.113463427,0.0,0.0
144,35932607.00636942,-894791.3518180577,1853787.294047377,11401681.634540996,0.0,303478.5,10120000.0,2200000.0,7883730.0,0.0,3064720.9295991072,0.0,0.0
145,36147170.06369427,-823206.8643571907,1785245.2421315736,11314361.369619006,0.0,243399.0,10120000.0,2200000.0,7883730.0,0.0,3423641.3163008797,0.0,0.0
146,35398637.57961783,-906282.3051948738,1691765.2450947352,11164568.170788003,0.0,237750.5,10120000.0,2200000.0,7883730.0,0.0,3007105.9689299595,0.0,0.0
147,34576349.04458598,-109612.59556028433,1330944.5629000019,5918137.7983695,0.0,231588.5,10120000.0,2200000.0,7883730.0,0.0,7001560.778876754,0.0,0.0
148,33678475.79617834,-1232976.2252875983,1564182.3410526288,11548517.706512997,0.0,225940.0,10120000.0,2200000.0,7883730.0,0.0,1369081.9739003077,0.0,0.0
149,33499266.87898089,-1255607.93247528,1575056.8878894702,11697906.529651508,0.0,223372.5,10120000.0,2200000.0,7803730.0,0.0,1255607.93247528,0.0,0.0
150,34689726.114649676,-1110832.9647841826,1659221.8329315751,11711680.1878545,0.0,244426.0,10120000.0,2200000.0,7883730.0,0.0,1981501.0586477856,0.0,0.0
151,36035012.10191082,-808658.5056540989,1676772.4600000004,11199562.221100496,0.0,267020.0,10120000.0,2200000.0,7883730.0,0.0,3496585.9264644193,0.0,0.0
152,37664959.87261147,-523195.18512756936,1616003.5433578996,10778117.726934003,308106.65384615393,354315.0,10120000.0,2200000.0,7883730.0,0.0,4927882.133600984,0.0,0.0
153,42371936.94267516,-210368.50886963308,1590271.8784631565,10584407.254176006,3221235.2307692314,486284.5,10120000.0,2200000.0,7883730.0,0.0,6496376.588136399,0.0,0.0
154,45768372.611464955,-216873.20112981182,1624609.6111368432,10376634.875926502,7114222.30769231,487825.0,10120000.0,2200000.0,7883730.0,0.0,6178224.0178391095,0.0,0.0
155,47554366.24203821,-3681.192862273194,1613326.2603052624,10039109.743422,9719244.230769226,377936.0,10120000.0,2200000.0,7883730.0,0.0,5604701.200403993,0.0,0.0
156,48600361.1464968,0.0,1705334.2023842095,10354632.690811502,11028366.923076926,329667.0,10120000.0,2200000.0,7883730.0,0.0,4978630.330224166,0.0,0.0
157,47732356.05095541,0.0,1732756.0712263123,10488763.071153004,8615085.19230769,314775.5,10120000.0,2200000.0,7883730.0,0.0,6377246.216268389,0.0,0.0
158,48108450.955414005,160181.96543315426,1767398.9420526375,10514238.7397805,6862976.538461537,317856.5,10120000.0,2200000.0,7883730.0,0.0,8282068.269686161,0.0,0.0
159,48681431.84713375,969745.7939515039,1736827.8852157819,11361770.790551998,2074761.1153846157,357909.5,10120000.0,2200000.0,7883730.0,0.0,11976686.762029855,0.0,0.0
160,53037305.732484065,2011752.6942839678,1759784.0098684195,11661440.137074001,40992.730769230766,627497.0,10120000.0,2200000.0,7883730.0,0.0,16732109.16048849,0.0,0.0
161,56300249.04458599,2422769.5895080008,1782806.841236835,12530124.1471455,5289.384615384615,747656.0,10120000.0,2200000.0,7883730.0,0.0,18607873.082080316,0.0,0.0
162,54846462.42038216,2157842.9071431793,1931083.2502473725,12508704.677771997,1322.3461538461538,644956.0,10120000.0,2200000.0,7883730.0,0.0,17398823.239065815,0.0,0.0
163,52143699.363057315,1741956.568353584,2026186.2937947295,12264297.935503496,0.0,406692.0,10120000.0,2200000.0,7883730.0,0.0,15500836.565405535,0.0,0.0
