,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
29,19284055.598736197,0.0,0.0,8219070.0,105600.0,0,0
30,22751968.759951547,0.0,0.0,8219070.0,105600.0,0,0
31,23019700.0,1696480.0,2440224.5594450533,8219070.0,105600.0,0,0
32,23019700.0,1696480.0,5315071.903013914,8219070.0,105600.0,0,0
33,23019700.0,1696480.0,7461424.410549402,8219070.0,105600.0,0,0
34,23019700.0,1696480.0,8186777.2639215365,8219070.0,105600.0,0,0
35,23019700.0,1696480.0,8531807.878847413,8219070.0,105600.0,0,0
36,23019700.0,1696480.0,8022098.76328601,8219070.0,105600.0,0,0
37,23019700.0,1696480.0,7911713.592591606,8219070.0,105600.0,0,0
38,23019700.0,1696480.0,6957632.202217369,8219070.0,105600.0,0,0
39,23019700.0,1696480.0,7471532.898589365,8219070.0,105600.0,0,0
40,23019700.0,1696480.0,11721235.58250311,8219070.0,105600.0,0,0
41,23019700.0,1696480.0,13858582.166468084,8219070.0,105600.0,0,0
42,23019700.0,1696480.0,13094887.376758495,8219070.0,105600.0,0,0
43,23019700.0,1696480.0,9576486.420725234,8219070.0,105600.0,0,0
44,23019700.0,1696480.0,5209412.319507122,8219070.0,105600.0,0,0
45,23019700.0,1336594.625899136,0.0,8219070.0,105600.0,0,0
46,18906493.89110829,0.0,0.0,8219070.0,105600.0,0,0
47,14881276.210626565,0.0,0.0,8219070.0,105600.0,0,0
48,14097985.781058285,0.0,0.0,8219070.0,105600.0,0,0
49,13178111.192748632,0.0,0.0,8219070.0,105600.0,0,0
50,12740674.756613687,0.0,0.0,8219070.0,105600.0,0,0
51,12409902.30898989,0.0,0.0,8219070.0,105600.0,0,0
52,12315028.761509433,0.0,0.0,8219070.0,105600.0,0,0
53,13260033.24946098,0.0,0.0,8219070.0,105600.0,0,0
54,17317978.841906104,0.0,0.0,8219070.0,105600.0,0,0
55,23019700.0,469688.00426660106,0.0,8219070.0,105600.0,0,0
56,23019700.0,1696480.0,2119652.9642016143,8219070.0,105600.0,0,0
57,23019700.0,1696480.0,3960920.301381051,8219070.0,105600.0,0,0
58,23019700.0,1696480.0,4732457.635378778,8219070.0,105600.0,0,0
59,23019700.0,1696480.0,4923027.710408084,8219070.0,105600.0,0,0
60,23019700.0,1696480.0,5723940.273197739,8219070.0,105600.0,0,0
61,23019700.0,1696480.0,5147030.41636496,8219070.0,105600.0,0,0
62,23019700.0,1696480.0,5093637.927196688,8219070.0,105600.0,0,0
63,23019700.0,1696480.0,6333184.121118247,8219070.0,105600.0,0,0
64,23019700.0,1696480.0,9408029.978783555,8219070.0,105600.0,0,0
65,23019700.0,1696480.0,12261259.8366635,8219070.0,105600.0,0,0
66,23019700.0,1696480.0,11365180.524002597,8219070.0,105600.0,0,0
67,23019700.0,1696480.0,9317078.382062979,8219070.0,105600.0,0,0
68,23019700.0,1696480.0,5727506.218266569,8219070.0,105600.0,0,0
69,23019700.0,1696480.0,1216058.9179855883,8219070.0,105600.0,0,0
70,21710654.933025096,0.0,0.0,8219070.0,105600.0,0,0
71,19446671.671931103,0.0,0.0,8219070.0,105600.0,0,0
72,20964167.744703017,0.0,0.0,8219070.0,105600.0,0,0
73,21179254.60643631,0.0,0.0,8219070.0,105600.0,0,0
74,21599386.402162798,0.0,0.0,8219070.0,105600.0,0,0
75,21924888.643951476,0.0,0.0,8219070.0,105600.0,0,0
76,22119527.641418636,0.0,0.0,8219070.0,105600.0,0,0
77,23019700.0,511887.690913789,0.0,8219070.0,105600.0,0,0
78,23019700.0,1696480.0,2430797.474517427,8219070.0,105600.0,0,0
79,23019700.0,1696480.0,8486928.68735455,8219070.0,105600.0,0,0
80,23019700.0,1696480.0,11479296.404610284,8219070.0,105600.0,0,0
81,23019700.0,1696480.0,12834201.408472165,8219070.0,105600.0,0,0
82,23019700.0,1696480.0,12313121.02877254,8219070.0,105600.0,0,0
83,23019700.0,1696480.0,12226786.381449156,8219070.0,105600.0,0,0
84,23019700.0,1696480.0,11833462.288782358,8219070.0,105600.0,0,0
85,23019700.0,1696480.0,11535249.50888029,8219070.0,105600.0,0,0
86,23019700.0,1696480.0,10903135.539384715,8219070.0,105600.0,0,0
87,23019700.0,1696480.0,11220943.401554175,8219070.0,105600.0,0,0
88,23019700.0,1696480.0,13732202.031910129,8219070.0,105600.0,0,0
89,23019700.0,1696480.0,15822290.302310595,8219070.0,105600.0,0,0
90,23019700.0,1696480.0,15187307.536336087,8219070.0,105600.0,0,0
91,23019700.0,1696480.0,13426274.073516289,8219070.0,105600.0,0,0
92,23019700.0,1696480.0,10496357.217014698,8219070.0,105600.0,0,0
93,23019700.0,1696480.0,6670719.828822701,8219070.0,105600.0,0,0
94,23019700.0,1696480.0,3117142.553494185,8219070.0,105600.0,0,0
95,23019700.0,1696480.0,89560.68870637566,8219070.0,105600.0,0,0
96,23019700.0,1696480.0,488698.50713769346,8219070.0,105600.0,0,0
97,23019700.0,1696480.0,195461.9522689879,8219070.0,105600.0,0,0
98,23019700.0,1167039.6976066194,0.0,8219070.0,105600.0,0,0
99,23019700.0,393106.9340726435,0.0,8219070.0,105600.0,0,0
100,22939565.66853568,0.0,0.0,8219070.0,105600.0,0,0
101,23019700.0,1082782.175858736,0.0,8219070.0,105600.0,0,0
102,23019700.0,1696480.0,3528854.7541738222,8219070.0,105600.0,0,0
103,23019700.0,1696480.0,9891746.533182085,8219070.0,105600.0,0,0
104,23019700.0,1696480.0,13611110.846383676,8219070.0,105600.0,0,0
105,23019700.0,1696480.0,15574782.91030994,8219070.0,105600.0,0,0
106,23019700.0,1696480.0,16499319.712096676,8219070.0,105600.0,0,0
107,23019700.0,1696480.0,17377653.658383004,8219070.0,105600.0,0,0
108,23019700.0,1696480.0,17504415.15984983,8219070.0,105600.0,0,0
109,23019700.0,1696480.0,16437691.304651795,8219070.0,105600.0,0,0
110,23019700.0,1696480.0,15649286.535638096,8219070.0,105600.0,0,0
111,23019700.0,1696480.0,15033257.212383974,8219070.0,105600.0,0,0
112,23019700.0,1696480.0,16930828.874450825,8219070.0,105600.0,0,0
113,23019700.0,1696480.0,18727634.13155906,8219070.0,105600.0,0,0
114,23019700.0,1696480.0,17413939.48047039,8219070.0,105600.0,0,0
115,23019700.0,1696480.0,14919738.613021804,8219070.0,105600.0,0,0
116,23019700.0,1696480.0,11203836.16683723,8219070.0,105600.0,0,0
117,23019700.0,1696480.0,6565872.004814855,8219070.0,105600.0,0,0
118,23019700.0,1696480.0,1352085.255385831,8219070.0,105600.0,0,0
119,21860801.42956029,0.0,0.0,8219070.0,105600.0,0,0
120,20357346.168007135,0.0,0.0,8219070.0,105600.0,0,0
121,19526703.423386466,0.0,0.0,8219070.0,105600.0,0,0
122,18399896.978329547,0.0,0.0,8219070.0,105600.0,0,0
123,17020555.366000757,0.0,0.0,8219070.0,105600.0,0,0
124,15387829.988114297,0.0,0.0,8219070.0,105600.0,0,0
125,14896017.703818858,0.0,0.0,8219070.0,105600.0,0,0
126,16806848.626003828,0.0,0.0,8219070.0,105600.0,0,0
127,18369349.76218903,0.0,0.0,8219070.0,105600.0,0,0
128,21866117.32231073,0.0,0.0,8219070.0,105600.0,0,0
129,23019700.0,1696480.0,723796.4542466998,8219070.0,105600.0,0,0
130,23019700.0,1696480.0,3178244.158962846,8219070.0,105600.0,0,0
131,23019700.0,1696480.0,4724917.542371556,8219070.0,105600.0,0,0
132,23019700.0,1696480.0,5113685.073705435,8219070.0,105600.0,0,0
133,23019700.0,1696480.0,4814831.029163383,8219070.0,105600.0,0,0
134,23019700.0,1696480.0,4397250.776876666,8219070.0,105600.0,0,0
135,23019700.0,1696480.0,4732422.881527729,8219070.0,105600.0,0,0
136,23019700.0,1696480.0,8712342.636522636,8219070.0,105600.0,0,0
137,23019700.0,1696480.0,11966250.82647986,8219070.0,105600.0,0,0
138,23019700.0,1696480.0,11050698.232407048,8219070.0,105600.0,0,0
139,23019700.0,1696480.0,9355973.336393408,8219070.0,105600.0,0,0
140,23019700.0,1696480.0,6868075.000287697,8219070.0,105600.0,0,0
141,23019700.0,1696480.0,4196646.641450771,8219070.0,105600.0,0,0
142,23019700.0,1696480.0,1339141.6520245818,8219070.0,105600.0,0,0
143,23019700.0,80743.35939528048,0.0,8219070.0,105600.0,0,0
144,22316239.555446994,0.0,0.0,8219070.0,105600.0,0,0
145,22748279.202140577,0.0,0.0,8219070.0,105600.0,0,0
146,22203647.592477605,0.0,0.0,8219070.0,105600.0,0,0
147,22555407.740617648,0.0,0.0,8219070.0,105600.0,0,0
148,20720261.76261361,0.0,0.0,8219070.0,105600.0,0,0
149,20512298.597374853,0.0,0.0,8219070.0,105600.0,0,0
150,21503075.818581153,0.0,0.0,8219070.0,105600.0,0,0
151,22818007.5979383,0.0,0.0,8219070.0,105600.0,0,0
152,23019700.0,1440820.6468934044,0.0,8219070.0,105600.0,0,0
153,23019700.0,1696480.0,4261563.524495311,8219070.0,105600.0,0,0
154,23019700.0,1696480.0,7542027.599998482,8219070.0,105600.0,0,0
155,23019700.0,1696480.0,9491365.833873756,8219070.0,105600.0,0,0
156,23019700.0,1696480.0,10380969.328359647,8219070.0,105600.0,0,0
157,23019700.0,1696480.0,9500351.879408754,8219070.0,105600.0,0,0
158,23019700.0,1696480.0,9817150.747285763,8219070.0,105600.0,0,0
159,23019700.0,1696480.0,10351571.54697346,8219070.0,105600.0,0,0
160,23019700.0,1696480.0,14238626.918976218,8219070.0,105600.0,0,0
161,23019700.0,1696480.0,17180213.4898984,8219070.0,105600.0,0,0
162,23019700.0,1696480.0,15607689.194427548,8219070.0,105600.0,0,0
163,23019700.0,1696480.0,13106434.702555127,8219070.0,105600.0,0,0
164,23019700.0,1696480.0,9447489.20305834,8219070.0,105600.0,0,0
165,23019700.0,1696480.0,4847932.771116629,8219070.0,105600.0,0,0
166,23019700.0,1696480.0,6730.244151156396,8219070.0,105600.0,0,0
167,20810404.57204005,0.0,0.0,8219070.0,105600.0,0,0
168,21368759.358052664,0.0,0.0,8219070.0,105600.0,0,0
169,21147125.022264272,0.0,0.0,8219070.0,105600.0,0,0
170,19741799.08773826,0.0,0.0,8219070.0,105600.0,0,0
171,19252287.230666652,0.0,0.0,8219070.0,105600.0,0,0
172,18760951.424235832,0.0,0.0,8219070.0,105600.0,0,0
173,19923568.62464743,0.0,0.0,8219070.0,105600.0,0,0
174,23019700.0,1696480.0,1115437.4514889717,8219070.0,105600.0,0,0
175,23019700.0,1696480.0,8571135.733387366,8219070.0,105600.0,0,0
176,23019700.0,1696480.0,11286262.19046673,8219070.0,105600.0,0,0
177,23019700.0,1696480.0,12677627.486353442,8219070.0,105600.0,0,0
178,23019700.0,1696480.0,14187694.47616209,8219070.0,105600.0,0,0
179,23019700.0,1696480.0,15302577.71021555,8219070.0,105600.0,0,0
180,23019700.0,1696480.0,15884842.081267498,8219070.0,105600.0,0,0
181,23019700.0,1696480.0,15565291.644591546,8219070.0,105600.0,0,0
182,23019700.0,1696480.0,14337059.150701307,8219070.0,105600.0,0,0
183,23019700.0,1696480.0,16978111.423721857,8219070.0,105600.0,0,0
184,23019700.0,1696480.0,15302579.98103434,8219070.0,105600.0,0,0
185,23019700.0,1696480.0,15733267.241971223,8219070.0,105600.0,0,0
186,23019700.0,1696480.0,14811263.407112809,8219070.0,105600.0,0,0
187,23019700.0,1696480.0,13442535.767036468,8219070.0,105600.0,0,0
188,23019700.0,1696480.0,9820056.438405156,8219070.0,105600.0,0,0
189,23019700.0,1696480.0,4564727.590680346,8219070.0,105600.0,0,0
190,23019700.0,1197259.0017580166,0.0,8219070.0,105600.0,0,0
191,20898198.453118987,0.0,0.0,8219070.0,105600.0,0,0
192,20978235.859540623,0.0,0.0,8219070.0,105600.0,0,0
193,20927397.781060334,0.0,0.0,8219070.0,105600.0,0,0
194,20386123.20127432,0.0,0.0,8219070.0,105600.0,0,0
195,20521879.72573479,0.0,0.0,8219070.0,105600.0,0,0
196,20738042.28074808,0.0,0.0,8219070.0,105600.0,0,0
197,21975835.265051246,0.0,0.0,8219070.0,105600.0,0,0
198,23019700.0,1696480.0,2332179.794176407,8219070.0,105600.0,0,0
199,23019700.0,1696480.0,9753813.336187445,8219070.0,105600.0,0,0
200,23019700.0,1696480.0,12615983.978744438,8219070.0,105600.0,0,0
201,23019700.0,1696480.0,16008994.428000867,8219070.0,105600.0,0,0
202,23019700.0,1696480.0,14120524.368277073,8219070.0,105600.0,0,0
203,23019700.0,1696480.0,14763391.700691223,8219070.0,105600.0,0,0
204,23019700.0,1696480.0,14767199.320153417,8219070.0,105600.0,0,0
205,23019700.0,1696480.0,14579501.18656452,8219070.0,105600.0,0,0
206,23019700.0,1696480.0,13900336.318713173,8219070.0,105600.0,0,0
207,23019700.0,1696480.0,14357522.863648286,8219070.0,105600.0,0,0
208,23019700.0,1696480.0,15231745.059377965,8219070.0,105600.0,0,0
209,23019700.0,1696480.0,16032249.703612655,8219070.0,105600.0,0,0
210,23019700.0,1696480.0,16161569.87954281,8219070.0,105600.0,0,0
211,23019700.0,1696480.0,15369726.007047985,8219070.0,105600.0,0,0
212,23019700.0,1696480.0,12429989.521135963,8219070.0,105600.0,0,0
213,23019700.0,1696480.0,7340177.357143728,8219070.0,105600.0,0,0
214,23019700.0,1696480.0,2166007.468983993,8219070.0,105600.0,0,0
215,23019700.0,776738.1108334363,0.0,8219070.0,105600.0,0,0
216,23019700.0,697328.1407346576,0.0,8219070.0,105600.0,0,0
217,23019700.0,794277.4317136407,0.0,8219070.0,105600.0,0,0
218,23019700.0,886298.8284456693,0.0,8219070.0,105600.0,0,0
219,23019700.0,565678.8013435751,0.0,8219070.0,105600.0,0,0
220,23019700.0,933737.9013785087,0.0,8219070.0,105600.0,0,0
221,23019700.0,1696480.0,1085699.062561281,8219070.0,105600.0,0,0
222,23019700.0,1696480.0,6499066.961599923,8219070.0,105600.0,0,0
223,23019700.0,1696480.0,15065212.071793148,8219070.0,105600.0,0,0
224,23019700.0,1696480.0,17557058.621371705,8219070.0,105600.0,0,0
225,23019700.0,1696480.0,19184685.98130686,8219070.0,105600.0,0,0
226,23019700.0,1696480.0,20335790.38057582,8219070.0,105600.0,0,0
227,23019700.0,1696480.0,20834272.64264483,8219070.0,105600.0,0,0
228,23019700.0,1696480.0,21085599.77603645,8219070.0,105600.0,0,0
229,23019700.0,1696480.0,19946992.894998904,8219070.0,105600.0,0,0
230,23019700.0,1696480.0,19429406.29704772,8219070.0,105600.0,0,0
231,23019700.0,1696480.0,19616463.646442655,8219070.0,105600.0,0,0
232,23019700.0,1696480.0,21402943.604462557,8219070.0,105600.0,0,0
233,23019700.0,1696480.0,22896398.238545503,8219070.0,105600.0,0,0
234,23019700.0,1696480.0,22731295.607391477,8219070.0,105600.0,0,0
235,23019700.0,1696480.0,22031794.296877258,8219070.0,105600.0,0,0
236,23019700.0,1696480.0,18782230.685335822,8219070.0,105600.0,0,0
237,23019700.0,1696480.0,13622323.35361991,8219070.0,105600.0,0,0
238,23019700.0,1696480.0,7965558.353689998,8219070.0,105600.0,0,0
239,23019700.0,1696480.0,4411784.762870341,8219070.0,105600.0,0,0
240,23019700.0,1696480.0,4127199.101792492,8219070.0,105600.0,0,0
241,23019700.0,1696480.0,3362367.5647314857,8219070.0,105600.0,0,0
242,23019700.0,1696480.0,2249391.822176844,8219070.0,105600.0,0,0
243,23019700.0,1696480.0,1534466.8727580681,8219070.0,105600.0,0,0
244,23019700.0,1696480.0,1121278.449335277,8219070.0,105600.0,0,0
245,23019700.0,1696480.0,2331494.129383877,8219070.0,105600.0,0,0
246,23019700.0,1696480.0,7622845.986589678,8219070.0,105600.0,0,0
247,23019700.0,1696480.0,15944588.656372527,8219070.0,105600.0,0,0
248,23019700.0,1696480.0,18864697.676042914,8219070.0,105600.0,0,0
249,23019700.0,1696480.0,20639970.613868833,8219070.0,105600.0,0,0
250,23019700.0,1696480.0,20995322.22584451,8219070.0,105600.0,0,0
251,23019700.0,1696480.0,21686811.12917629,8219070.0,105600.0,0,0
252,23019700.0,1696480.0,22004199.914146848,8219070.0,105600.0,0,0
253,23019700.0,1696480.0,21705443.52409955,8219070.0,105600.0,0,0
254,23019700.0,1696480.0,21390234.292357795,8219070.0,105600.0,0,0
255,23019700.0,1696480.0,21072017.427827053,8219070.0,105600.0,0,0
256,23019700.0,1696480.0,22620388.907946482,8219070.0,105600.0,0,0
257,23019700.0,1696480.0,23234371.841639154,8219070.0,105600.0,0,0
258,23019700.0,1696480.0,22779183.069664367,8219070.0,105600.0,0,0
259,23019700.0,1696480.0,22062891.11743794,8219070.0,105600.0,0,0
260,23019700.0,1696480.0,19381067.88628374,8219070.0,105600.0,0,0
261,23019700.0,1696480.0,14087674.955501854,8219070.0,105600.0,0,0
262,23019700.0,1696480.0,8159608.558658487,8219070.0,105600.0,0,0
263,23019700.0,1696480.0,2790193.1796285063,8219070.0,105600.0,0,0
264,23019700.0,1696480.0,2211231.4499434084,8219070.0,105600.0,0,0
265,23019700.0,1696480.0,2521563.397931829,8219070.0,105600.0,0,0
266,23019700.0,1696480.0,1463369.3023473767,8219070.0,105600.0,0,0
267,23019700.0,1696480.0,298120.6696545817,8219070.0,105600.0,0,0
268,23019700.0,689656.6611919552,0.0,8219070.0,105600.0,0,0
269,23019700.0,1406483.302812837,0.0,8219070.0,105600.0,0,0
270,23019700.0,1696480.0,4210708.443728931,8219070.0,105600.0,0,0
271,23019700.0,1696480.0,11073037.19203116,8219070.0,105600.0,0,0
272,23019700.0,1696480.0,12564774.777195588,8219070.0,105600.0,0,0
273,23019700.0,1696480.0,12634988.625330722,8219070.0,105600.0,0,0
274,23019700.0,1696480.0,12779000.62699227,8219070.0,105600.0,0,0
275,23019700.0,1696480.0,12560908.918177534,8219070.0,105600.0,0,0
276,23019700.0,1696480.0,12473062.58810334,8219070.0,105600.0,0,0
277,23019700.0,1696480.0,11993369.138287155,8219070.0,105600.0,0,0
278,23019700.0,1696480.0,10853380.08701925,8219070.0,105600.0,0,0
279,23019700.0,1696480.0,10516341.42031624,8219070.0,105600.0,0,0
280,23019700.0,1696480.0,12522992.29385054,8219070.0,105600.0,0,0
281,23019700.0,1696480.0,14322815.9648223,8219070.0,105600.0,0,0
282,23019700.0,1696480.0,11650027.33226683,8219070.0,105600.0,0,0
283,23019700.0,1696480.0,9114882.995937385,8219070.0,105600.0,0,0
284,23019700.0,1696480.0,5809603.84281589,8219070.0,105600.0,0,0
285,23019700.0,1696480.0,1671801.3499289602,8219070.0,105600.0,0,0
286,21460361.894002818,0.0,0.0,8219070.0,105600.0,0,0
287,17481457.811663575,0.0,0.0,8219070.0,105600.0,0,0
288,16510246.241289116,0.0,0.0,8219070.0,105600.0,0,0
289,16478234.829492748,0.0,0.0,8219070.0,105600.0,0,0
290,15775979.375353515,0.0,0.0,8219070.0,105600.0,0,0
291,15027093.54934071,0.0,0.0,8219070.0,105600.0,0,0
292,14574077.461574432,0.0,0.0,8219070.0,105600.0,0,0
293,14464861.676807784,0.0,0.0,8219070.0,105600.0,0,0
294,16196362.303956442,0.0,0.0,8219070.0,105600.0,0,0
295,18083325.25356488,0.0,0.0,8219070.0,105600.0,0,0
296,21671234.231263414,0.0,0.0,8219070.0,105600.0,0,0
297,23019700.0,1696480.0,1140504.422616586,8219070.0,105600.0,0,0
298,23019700.0,1696480.0,2342441.5081487596,8219070.0,105600.0,0,0
299,23019700.0,1696480.0,3357861.938243047,8219070.0,105600.0,0,0
300,23019700.0,1696480.0,3708014.1268104017,8219070.0,105600.0,0,0
301,23019700.0,1696480.0,3635630.463157743,8219070.0,105600.0,0,0
302,23019700.0,1696480.0,3620394.5135672763,8219070.0,105600.0,0,0
303,23019700.0,1696480.0,4248738.149712071,8219070.0,105600.0,0,0
304,23019700.0,1696480.0,7196039.787485488,8219070.0,105600.0,0,0
305,23019700.0,1696480.0,10095955.369113384,8219070.0,105600.0,0,0
306,23019700.0,1696480.0,9052988.04916408,8219070.0,105600.0,0,0
307,23019700.0,1696480.0,6895848.607631273,8219070.0,105600.0,0,0
308,23019700.0,1696480.0,4055102.744536236,8219070.0,105600.0,0,0
309,23019700.0,1696480.0,882247.2805909738,8219070.0,105600.0,0,0
310,22306694.792568628,0.0,0.0,8219070.0,105600.0,0,0
311,19777313.144233614,0.0,0.0,8219070.0,105600.0,0,0
312,19595590.60098294,0.0,0.0,8219070.0,105600.0,0,0
313,19412328.99309752,0.0,0.0,8219070.0,105600.0,0,0
314,18806215.449260317,0.0,0.0,8219070.0,105600.0,0,0
315,20313914.02554864,0.0,0.0,8219070.0,105600.0,0,0
316,17003087.098154053,0.0,0.0,8219070.0,105600.0,0,0
317,16591254.687918257,0.0,0.0,8219070.0,105600.0,0,0
318,17131413.597432233,0.0,0.0,8219070.0,105600.0,0,0
319,17771575.870455906,0.0,0.0,8219070.0,105600.0,0,0
320,19930518.366539463,0.0,0.0,8219070.0,105600.0,0,0
321,23019700.0,912939.9801304303,0.0,8219070.0,105600.0,0,0
322,23019700.0,1696480.0,2032890.4627069384,8219070.0,105600.0,0,0
323,23019700.0,1696480.0,3153972.328682959,8219070.0,105600.0,0,0
324,23019700.0,1696480.0,3653860.8100695238,8219070.0,105600.0,0,0
325,23019700.0,1696480.0,3320243.9068654478,8219070.0,105600.0,0,0
326,23019700.0,1696480.0,2840532.459562637,8219070.0,105600.0,0,0
327,23019700.0,1696480.0,3951235.113458686,8219070.0,105600.0,0,0
328,23019700.0,1696480.0,9988800.674646363,8219070.0,105600.0,0,0
329,23019700.0,1696480.0,7642794.369917379,8219070.0,105600.0,0,0
330,23019700.0,1696480.0,6115811.827472313,8219070.0,105600.0,0,0
331,23019700.0,1696480.0,2825412.54057005,8219070.0,105600.0,0,0
332,23019700.0,1454567.6118851453,0.0,8219070.0,105600.0,0,0
333,20298335.35086298,0.0,0.0,8219070.0,105600.0,0,0
334,16131339.017277174,0.0,0.0,8219070.0,105600.0,0,0
335,12671516.97884639,0.0,0.0,8219070.0,105600.0,0,0
336,13905539.574010022,0.0,0.0,8219070.0,105600.0,0,0
337,14409815.679014042,0.0,0.0,8219070.0,105600.0,0,0
338,13035293.377248082,0.0,0.0,8219070.0,105600.0,0,0
339,12010608.860717617,0.0,0.0,8219070.0,105600.0,0,0
340,11863402.781951938,0.0,0.0,8219070.0,105600.0,0,0
341,14083587.417571634,0.0,0.0,8219070.0,105600.0,0,0
342,20919060.74830149,0.0,0.0,8219070.0,105600.0,0,0
343,23019700.0,1696480.0,4144714.2550788666,8219070.0,105600.0,0,0
344,23019700.0,1696480.0,6287280.065625511,8219070.0,105600.0,0,0
345,23019700.0,1696480.0,8159975.820664047,8219070.0,105600.0,0,0
346,23019700.0,1696480.0,9721214.848384097,8219070.0,105600.0,0,0
347,23019700.0,1696480.0,10071852.927515715,8219070.0,105600.0,0,0
348,23019700.0,1696480.0,9068229.617499493,8219070.0,105600.0,0,0
349,23019700.0,1696480.0,6892409.149538866,8219070.0,105600.0,0,0
350,23019700.0,1696480.0,5501645.407562732,8219070.0,105600.0,0,0
351,23019700.0,1696480.0,5936271.6423458755,8219070.0,105600.0,0,0
352,23019700.0,1696480.0,8485834.984978206,8219070.0,105600.0,0,0
353,23019700.0,1696480.0,12601248.227595463,8219070.0,105600.0,0,0
354,23019700.0,1696480.0,12001944.69891426,8219070.0,105600.0,0,0
355,23019700.0,1696480.0,9743349.406681448,8219070.0,105600.0,0,0
356,23019700.0,1696480.0,6129419.837221563,8219070.0,105600.0,0,0
357,23019700.0,1696480.0,3671681.137181073,8219070.0,105600.0,0,0
358,19987842.902203374,0.0,0.0,8219070.0,105600.0,0,0
359,14773197.36068447,0.0,0.0,8219070.0,105600.0,0,0
360,14611177.346891552,0.0,0.0,8219070.0,105600.0,0,0
361,15361737.520680461,0.0,0.0,8219070.0,105600.0,0,0
362,14077400.382075466,0.0,0.0,8219070.0,105600.0,0,0
363,13138092.14799596,0.0,0.0,8219070.0,105600.0,0,0
364,12839199.492634285,0.0,0.0,8219070.0,105600.0,0,0
365,14319322.85942642,0.0,0.0,8219070.0,105600.0,0,0
366,19720825.808065142,0.0,0.0,8219070.0,105600.0,0,0
367,23019700.0,1696480.0,2567713.161328793,8219070.0,105600.0,0,0
368,23019700.0,1696480.0,4978215.003650411,8219070.0,105600.0,0,0
369,23019700.0,1696480.0,5661593.795825884,8219070.0,105600.0,0,0
370,23019700.0,1696480.0,5656102.838359616,8219070.0,105600.0,0,0
371,23019700.0,1696480.0,5951351.835578679,8219070.0,105600.0,0,0
372,23019700.0,1696480.0,5940850.416402228,8219070.0,105600.0,0,0
373,23019700.0,1696480.0,8915370.377176642,8219070.0,105600.0,0,0
374,23019700.0,1696480.0,9034375.908672094,8219070.0,105600.0,0,0
375,23019700.0,1696480.0,6471890.068804741,8219070.0,105600.0,0,0
376,23019700.0,1696480.0,9715598.32046923,8219070.0,105600.0,0,0
377,23019700.0,1696480.0,12595520.604208216,8219070.0,105600.0,0,0
378,23019700.0,1696480.0,11922644.754741928,8219070.0,105600.0,0,0
379,23019700.0,1696480.0,10464118.34747509,8219070.0,105600.0,0,0
380,23019700.0,1696480.0,6799189.111992969,8219070.0,105600.0,0,0
381,23019700.0,1696480.0,1920560.430967152,8219070.0,105600.0,0,0
382,21299176.69318624,0.0,0.0,8219070.0,105600.0,0,0
383,16873864.167599276,0.0,0.0,8219070.0,105600.0,0,0
384,16014268.479672693,0.0,0.0,8219070.0,105600.0,0,0
385,15989674.83647532,0.0,0.0,8219070.0,105600.0,0,0
386,18419536.423371978,0.0,0.0,8219070.0,105600.0,0,0
387,13751742.517384775,0.0,0.0,8219070.0,105600.0,0,0
388,12960970.798259787,0.0,0.0,8219070.0,105600.0,0,0
